raw_x,raw_y,raw_z,raw_azimuth,raw_elevation,raw_range,truth_x,truth_y,truth_z,truth_azimuth,truth_elevation,truth_range,cov_azimuth,cov_elevation,cov_range
9.457559233354852,9.331667762700036,0.0,45.65868978454888,0.0,14.112188211308132,9.59,9.3,0.0,45.879537897294014,0.0,13.35882105576686,2,0.0001,2
9.830489499076627,9.308309755489029,0.0,46.683495843825774,0.0,13.230737743856283,9.59,9.3,0.0,45.879537897294014,0.0,13.35882105576686,2,0.0001,2
9.683405104975817,9.388076493717675,0.0,45.289308679304604,0.0,13.22730874913006,9.59,9.31,0.0,45.848764271553584,0.0,13.365784675805608,2,0.0001,2
9.050545792148638,8.806255467634385,0.0,45.28967111759602,0.0,13.85267363869958,9.6,9.31,0.0,45.87860780744882,0.0,13.372961526901959,2,0.0001,2
9.607268609492579,9.020062918465404,0.0,46.76210476961915,0.0,14.301163026224424,9.6,9.32,0.0,45.84786718878248,0.0,13.379925261375716,2,0.0001,2
8.820992226017632,8.773052632495922,0.0,46.26181041822193,0.0,12.534538816656617,9.6,9.33,0.0,45.81715856090989,0.0,13.38689284337482,2,0.0001,2
9.454376954236253,9.052613166258645,0.0,46.27991366613924,0.0,13.688882060627769,9.6,9.34,0.0,45.78648189153456,0.0,13.393864266894749,2,0.0001,2
10.344617396258641,9.77441045554752,0.0,45.86237552946369,0.0,12.644934337234897,9.6,9.34,0.0,45.78648189153456,0.0,13.393864266894749,2,0.0001,2
9.951174141811313,9.597559567943478,0.0,46.15704543112823,0.0,14.083922508048726,9.6,9.34,0.0,45.78648189153456,0.0,13.393864266894749,2,0.0001,2
10.061904889275189,10.018655408637326,0.0,46.67663928804949,0.0,13.24559485634724,9.59,9.33,0.0,45.787313163146386,0.0,13.379723465004798,2,0.0001,2
9.636309035074042,9.648855704841415,0.0,44.788615306648914,0.0,12.871443195513702,9.59,9.33,0.0,45.787313163146386,0.0,13.379723465004798,2,0.0001,2
9.700069653599462,9.122016885098526,0.0,45.12203535829753,0.0,13.658260785898474,9.58,9.32,0.0,45.78814619373069,0.0,13.365582665937165,2,0.0001,2
9.076867053463104,8.679922019124888,0.0,45.216391250201234,0.0,13.740247681137788,9.57,9.32,0.0,45.7582376217587,0.0,13.358416822363345,2,0.0001,2
9.535476060087909,9.277235811486152,0.0,46.509385022281926,0.0,13.336082011677606,9.58,9.33,0.0,45.75743577169262,0.0,13.372557720944785,2,0.0001,2
9.489666331226479,9.19452091449808,0.0,45.70044060938018,0.0,14.028747951083815,9.57,9.34,0.0,45.69684714503354,0.0,13.372378247716446,2,0.0001,2
9.611592165848894,9.38949181502484,0.0,46.65033944384437,0.0,12.880754812444584,9.57,9.34,0.0,45.69684714503354,0.0,13.372378247716446,2,0.0001,2
8.98113128524049,9.002260563529239,0.0,45.63069320111932,0.0,12.437384256064536,9.57,9.34,0.0,45.69684714503354,0.0,13.372378247716446,2,0.0001,2
9.538332298434149,9.353881706457564,0.0,46.16548535026058,0.0,13.126911365358168,9.57,9.33,0.0,45.72752635135072,0.0,13.365395617040297,2,0.0001,2
9.244708194337088,9.289624636796534,0.0,45.61875023405817,0.0,14.144735104150813,9.57,9.31,0.0,45.788980988876006,0.0,13.351441869700816,2,0.0001,2
10.059334982950125,10.081663405828616,0.0,45.2221606570466,0.0,13.488045533458006,9.57,9.3,0.0,45.81975648531547,0.0,13.344470765077197,2,0.0001,2
9.503743304710598,9.129531461216283,0.0,46.22002715763102,0.0,13.152020443138444,9.58,9.3,0.0,45.84966325450631,0.0,13.35164409351897,2,0.0001,2
9.786533908903497,9.724435399917057,0.0,46.068343053973926,0.0,13.586034020584556,9.58,9.3,0.0,45.84966325450631,0.0,13.35164409351897,2,0.0001,2
9.387634929348161,9.22966903513402,0.0,46.22933159605326,0.0,13.548085681747875,9.59,9.32,0.0,45.81802270430354,0.0,13.37275214755736,2,0.0001,2
9.798052260038943,9.644286248309513,0.0,46.54718760594026,0.0,12.470797548173465,9.6,9.34,0.0,45.78648189153456,0.0,13.393864266894749,2,0.0001,2
9.020190889118423,8.756032102366127,0.0,45.03208789047221,0.0,14.363537804322485,9.6,9.35,0.0,45.75583714835384,0.0,13.400839525940157,2,0.0001,2
8.838035043777706,8.782253835759267,0.0,45.841486679765985,0.0,12.895161264116908,9.61,9.37,0.0,45.72446018213262,0.0,13.421959618475984,2,0.0001,2
9.379258717299427,8.88564333092976,0.0,45.44314179765589,0.0,12.884683760180058,9.61,9.38,0.0,45.69391179437841,0.0,13.428942624048998,2,0.0001,2
10.076963568692982,10.171107795206957,0.0,45.948495767210275,0.0,13.356050251801102,9.61,9.38,0.0,45.69391179437841,0.0,13.428942624048998,2,0.0001,2
8.948599211812187,8.669966767131532,0.0,46.1137162477136,0.0,13.253662592965481,9.61,9.38,0.0,45.69391179437841,0.0,13.428942624048998,2,0.0001,2
10.16040668417862,10.158413202021347,0.0,44.7089603139434,0.0,14.163619127357132,9.6,9.38,0.0,45.66409415286661,0.0,13.421788256413524,2,0.0001,2
9.255419150754422,8.739961589595197,0.0,45.58328415320472,0.0,12.502298967207677,9.6,9.37,0.0,45.69464331133668,0.0,13.414801526671946,2,0.0001,2
9.814973597170258,9.350772396776783,0.0,44.99815167978756,0.0,12.868105650747939,9.59,9.38,0.0,45.634244714426124,0.0,13.41463752771576,2,0.0001,2
8.944466490992612,8.830623990945023,0.0,46.06482773561504,0.0,12.958902307788739,9.58,9.37,0.0,45.63491404721896,0.0,13.400496259467406,2,0.0001,2
10.394725580408528,9.87821054352473,0.0,44.853533534410566,0.0,13.50465168791474,9.58,9.37,0.0,45.63491404721896,0.0,13.400496259467406,2,0.0001,2
9.92770502424435,10.033255573215726,0.0,46.29635282656157,0.0,13.04582335138999,9.57,9.37,0.0,45.605001584360814,0.0,13.39334909572658,2,0.0001,2
10.042336079641071,9.857967124724187,0.0,45.27478455297606,0.0,12.708308358113673,9.56,9.37,0.0,45.57505718793755,0.0,13.386205586348956,2,0.0001,2
9.122216976648643,8.840333231244657,0.0,44.74655165151957,0.0,13.479824548539243,9.56,9.37,0.0,45.57505718793755,0.0,13.386205586348956,2,0.0001,2
9.723725032452364,9.817187815842475,0.0,45.680668355653786,0.0,13.74536189039602,9.57,9.38,0.0,45.57445030811568,0.0,13.40034701043223,2,0.0001,2
10.240605706231031,10.0903407596253,0.0,45.72255934677232,0.0,14.345821143548886,9.57,9.38,0.0,45.57445030811568,0.0,13.40034701043223,2,0.0001,2
10.125033385976138,9.780922259954036,0.0,44.686328937744825,0.0,12.871072231580804,9.58,9.38,0.0,45.604363444397265,0.0,13.40749044377806,2,0.0001,2
9.035357676852989,8.809350663656089,0.0,46.52574861191552,0.0,12.810092502585405,9.58,9.37,0.0,45.63491404721896,0.0,13.400496259467406,2,0.0001,2
9.684539699359908,9.511907065560045,0.0,46.48603690655308,0.0,13.025410085590051,9.58,9.36,0.0,45.6654965488296,0.0,13.393505889049363,2,0.0001,2
9.492387064204202,9.267528007946215,0.0,45.780281768618565,0.0,13.153146074879258,9.58,9.34,0.0,45.72675737854175,0.0,13.379536613799448,2,0.0001,2
9.739292627264103,9.239767509832673,0.0,44.954106243473696,0.0,13.925130701228577,9.57,9.32,0.0,45.7582376217587,0.0,13.358416822363345,2,0.0001,2
9.295798743938606,9.271604558684654,0.0,46.59368345377148,0.0,12.630536963715498,9.57,9.31,0.0,45.788980988876006,0.0,13.351441869700816,2,0.0001,2
9.136650036709344,8.59053159223414,0.0,46.52870311999997,0.0,14.012957482012775,9.57,9.3,0.0,45.81975648531547,0.0,13.344470765077197,2,0.0001,2
8.845612205748653,8.85315997120148,0.0,45.27965361156537,0.0,12.406711252159603,9.57,9.3,0.0,45.81975648531547,0.0,13.344470765077197,2,0.0001,2
10.107043871098492,9.673418502736705,0.0,46.72445157808945,0.0,13.028185661644855,9.57,9.29,0.0,45.85056414368396,0.0,13.337503514526247,2,0.0001,2
9.00582443220876,8.57035071134447,0.0,45.36029526531684,0.0,13.381167913020928,9.57,9.29,0.0,45.85056414368396,0.0,13.337503514526247,2,0.0001,2
9.370952000778258,9.359781756538418,0.0,45.31064118478867,0.0,13.738119383631748,9.57,9.28,0.0,45.881403996582144,0.0,13.330540124090996,2,0.0001,2
9.636682456562044,9.055906657895529,0.0,45.328192896275844,0.0,12.668325302699449,9.57,9.28,0.0,45.881403996582144,0.0,13.330540124090996,2,0.0001,2
8.927128045587034,8.668496374844445,0.0,45.44211126194504,0.0,13.612929984402559,9.58,9.28,0.0,45.9113088208837,0.0,13.337720944749144,2,0.0001,2
9.85624277817079,9.575076372527686,0.0,44.8903334228662,0.0,12.763863904931924,9.58,9.29,0.0,45.88046995824776,0.0,13.344680588159463,2,0.0001,2
8.936009247973269,8.913506793378483,0.0,46.53745141807444,0.0,12.903726048384517,9.58,9.29,0.0,45.88046995824776,0.0,13.344680588159463,2,0.0001,2
10.232815565593329,9.800052203571225,0.0,45.866185356750066,0.0,12.609549863459813,9.59,9.29,0.0,45.910343613915934,0.0,13.351861293467664,2,0.0001,2
9.578074650801007,9.399085725258212,0.0,45.42518792564317,0.0,13.72099955591454,9.58,9.29,0.0,45.88046995824776,0.0,13.344680588159463,2,0.0001,2
9.604252146140366,9.434774632232559,0.0,45.52262319572779,0.0,14.205225538630717,9.59,9.3,0.0,45.879537897294014,0.0,13.35882105576686,2,0.0001,2
9.056374671085006,8.822872421181275,0.0,45.76285613229357,0.0,13.06476533783571,9.58,9.3,0.0,45.84966325450631,0.0,13.35164409351897,2,0.0001,2
9.981323181417059,9.77676392452855,0.0,45.4912892873831,0.0,13.50147404517385,9.57,9.3,0.0,45.81975648531547,0.0,13.344470765077197,2,0.0001,2
9.770392809929616,9.58899510148156,0.0,45.26459343008962,0.0,12.424210050364868,9.57,9.3,0.0,45.81975648531547,0.0,13.344470765077197,2,0.0001,2
9.934844224350474,9.825708515887985,0.0,45.11825297377441,0.0,13.884762870034974,9.56,9.3,0.0,45.78981755419459,0.0,13.337301076304756,2,0.0001,2
9.565339941771065,9.4951175648845,0.0,44.998338701078616,0.0,13.17895259698819,9.56,9.3,0.0,45.78981755419459,0.0,13.337301076304756,2,0.0001,2
10.059396397541127,9.82333478947301,0.0,45.10440927888001,0.0,14.025065000542355,9.56,9.3,0.0,45.78981755419459,0.0,13.337301076304756,2,0.0001,2
9.765113139434487,9.70287348308641,0.0,46.17553916171319,0.0,14.075535016618876,9.56,9.31,0.0,45.75904117126196,0.0,13.344275926403801,2,0.0001,2
10.264773667087013,9.856257161831055,0.0,45.93917162253222,0.0,12.922946121977372,9.56,9.31,0.0,45.75904117126196,0.0,13.344275926403801,2,0.0001,2
9.508644779317962,9.443355080169303,0.0,45.636887907818256,0.0,14.199685221645064,9.57,9.31,0.0,45.788980988876006,0.0,13.351441869700816,2,0.0001,2
9.681274561839858,9.528535436995261,0.0,45.00406294808937,0.0,13.859944880984584,9.56,9.31,0.0,45.75904117126196,0.0,13.344275926403801,2,0.0001,2
9.714021785786146,9.316420552552673,0.0,44.9212389037781,0.0,14.26078092534516,9.56,9.31,0.0,45.75904117126196,0.0,13.344275926403801,2,0.0001,2
9.501501983478239,9.194178967182555,0.0,45.88198138574143,0.0,13.964070111571262,9.56,9.31,0.0,45.75904117126196,0.0,13.344275926403801,2,0.0001,2
9.883535913103646,9.940516736396244,0.0,45.06317912257742,0.0,14.318308563565406,9.56,9.31,0.0,45.75904117126196,0.0,13.344275926403801,2,0.0001,2
9.75444249937862,9.550127132491413,0.0,45.5853236294608,0.0,13.952610211546778,9.56,9.32,0.0,45.72829695307642,0.0,13.351254622693705,2,0.0001,2
8.797911902425794,8.822631821562352,0.0,44.843637797627075,0.0,12.806249113180773,9.56,9.32,0.0,45.72829695307642,0.0,13.351254622693705,2,0.0001,2
10.158877706812248,9.760597476525918,0.0,45.797998947699995,0.0,14.162320658143797,9.55,9.32,0.0,45.69832415236701,0.0,13.34409607279564,2,0.0001,2
8.98937420242333,8.890428012538278,0.0,45.728294578267004,0.0,14.076173158898037,9.55,9.33,0.0,45.66761128318275,0.0,13.35108235312778,2,0.0001,2
9.285767245384491,9.002916916405884,0.0,46.609081540602865,0.0,12.866109990875703,9.55,9.33,0.0,45.66761128318275,0.0,13.35108235312778,2,0.0001,2
9.585470499235432,9.31718040789193,0.0,45.4481210316223,0.0,12.931858805069165,9.56,9.33,0.0,45.697584866917104,0.0,13.358237159146412,2,0.0001,2
9.072133936909875,9.008330785334083,0.0,46.55950817563875,0.0,12.448128530551541,9.56,9.34,0.0,45.66690488005766,0.0,13.365223529743153,2,0.0001,2
10.138605344680066,9.578399614366498,0.0,45.54668494392997,0.0,13.480987767194037,9.56,9.34,0.0,45.66690488005766,0.0,13.365223529743153,2,0.0001,2
10.131994159767725,9.580122145139658,0.0,45.486030251275146,0.0,12.397220979094023,9.56,9.35,0.0,45.63625695976646,0.0,13.37221372847443,2,0.0001,2
8.882187312263193,8.65980934543501,0.0,46.09108724101843,0.0,12.677292909202912,9.55,9.35,0.0,45.60628191551736,0.0,13.36506640462366,2,0.0001,2
10.173334058530616,9.701771368423763,0.0,44.91896207740411,0.0,12.597920519832186,9.55,9.35,0.0,45.60628191551736,0.0,13.36506640462366,2,0.0001,2
9.285423341227037,9.149779122561577,0.0,45.422978367430304,0.0,13.793352020493852,9.55,9.35,0.0,45.60628191551736,0.0,13.36506640462366,2,0.0001,2
9.118282116267526,8.668468343749025,0.0,44.64262335048204,0.0,12.951598070569753,9.55,9.35,0.0,45.60628191551736,0.0,13.36506640462366,2,0.0001,2
9.551911629248613,9.093385774518735,0.0,45.332035627601016,0.0,14.274554612185382,9.55,9.34,0.0,45.63693054851269,0.0,13.358072465741456,2,0.0001,2
9.994691101919862,9.570350021564387,0.0,45.18387645742586,0.0,13.562356811646287,9.55,9.34,0.0,45.63693054851269,0.0,13.358072465741456,2,0.0001,2
9.420505623136997,9.115678497520973,0.0,45.48344220883615,0.0,12.924253870875894,9.55,9.34,0.0,45.63693054851269,0.0,13.358072465741456,2,0.0001,2
9.12166136627984,8.640851317595699,0.0,46.3863951994341,0.0,14.139091859160065,9.55,9.34,0.0,45.63693054851269,0.0,13.358072465741456,2,0.0001,2
10.009547379623987,9.889147639870943,0.0,45.29565868083008,0.0,14.103281413998445,9.54,9.34,0.0,45.60692411529218,0.0,13.35092506158281,2,0.0001,2
8.716191541641773,8.768787814376859,0.0,44.71547569910066,0.0,13.068135727301165,9.54,9.34,0.0,45.60692411529218,0.0,13.35092506158281,2,0.0001,2
9.628243061686456,9.263323482444223,0.0,45.7615112335154,0.0,13.025258756970409,9.54,9.33,0.0,45.63760556493335,0.0,13.343931204858634,2,0.0001,2
9.256243163964836,9.269181913896652,0.0,45.47133144623371,0.0,13.552492304836688,9.54,9.33,0.0,45.63760556493335,0.0,13.343931204858634,2,0.0001,2
10.15575437871289,9.750185717355636,0.0,45.02918053152298,0.0,13.633557512356266,9.54,9.33,0.0,45.63760556493335,0.0,13.343931204858634,2,0.0001,2
8.857247708719097,8.714557693393898,0.0,46.01017359466131,0.0,13.429082576858711,9.54,9.32,0.0,45.668319184308096,0.0,13.336941178546152,2,0.0001,2
9.926453390514364,9.750367905751741,0.0,44.882143829861604,0.0,12.715081721512503,9.55,9.32,0.0,45.69832415236701,0.0,13.34409607279564,2,0.0001,2
9.0245611190845,8.948891119079468,0.0,44.843088524239406,0.0,14.308502088575628,9.54,9.32,0.0,45.668319184308096,0.0,13.336941178546152,2,0.0001,2
10.222501080309007,9.974009778714999,0.0,45.55832294230742,0.0,13.224480178830662,9.55,9.32,0.0,45.69832415236701,0.0,13.34409607279564,2,0.0001,2
9.283864357651954,9.10296881978074,0.0,44.86306029578215,0.0,12.917857398044971,9.56,9.32,0.0,45.72829695307642,0.0,13.351254622693705,2,0.0001,2
9.576480174530321,9.11262477276256,0.0,45.461478227112465,0.0,13.506697679111165,9.57,9.32,0.0,45.7582376217587,0.0,13.358416822363345,2,0.0001,2
9.036907450401117,8.895507594924606,0.0,45.795315030243955,0.0,13.44493113127324,9.58,9.32,0.0,45.78814619373069,0.0,13.365582665937165,2,0.0001,2
10.378169134176323,9.924151019889372,0.0,46.375753359713165,0.0,12.968087212043264,9.58,9.32,0.0,45.78814619373069,0.0,13.365582665937165,2,0.0001,2
10.152115832390052,10.037286510744348,0.0,46.745429792951946,0.0,13.275113114027786,9.59,9.32,0.0,45.81802270430354,0.0,13.37275214755736,2,0.0001,2
9.890459875579243,9.454287478214017,0.0,46.31761134116944,0.0,14.09061018252648,9.59,9.32,0.0,45.81802270430354,0.0,13.37275214755736,2,0.0001,2
9.245982297269377,8.956751426320452,0.0,45.185294197827204,0.0,12.77755771278438,9.6,9.32,0.0,45.84786718878248,0.0,13.379925261375716,2,0.0001,2
9.528664614687957,9.399245077096719,0.0,45.329937222184896,0.0,13.870077710933582,9.61,9.32,0.0,45.87767968246657,0.0,13.387102001553584,2,0.0001,2
9.028576315699713,8.982477242196241,0.0,46.0313362487856,0.0,13.054971009162493,9.61,9.32,0.0,45.87767968246657,0.0,13.387102001553584,2,0.0001,2
10.221190895437562,9.7400846544423,0.0,46.707966025406236,0.0,14.127629454736354,9.61,9.32,0.0,45.87767968246657,0.0,13.387102001553584,2,0.0001,2
10.33435384247835,9.817973483828968,0.0,46.05130945228863,0.0,14.039869524370287,9.61,9.32,0.0,45.87767968246657,0.0,13.387102001553584,2,0.0001,2
9.187618667189122,8.692067418866062,0.0,46.78061120660749,0.0,12.879032341425006,9.61,9.31,0.0,45.908419320259014,0.0,13.380142002236001,2,0.0001,2
9.378428564530656,9.153116993108206,0.0,45.298762541597775,0.0,13.817328117734828,9.61,9.31,0.0,45.908419320259014,0.0,13.380142002236001,2,0.0001,2
9.813930143200167,9.353231238438344,0.0,45.14148270308237,0.0,14.128236186448062,9.61,9.31,0.0,45.908419320259014,0.0,13.380142002236001,2,0.0001,2
9.3970885315681,8.814997856905281,0.0,45.62572486155887,0.0,13.321972609103891,9.61,9.31,0.0,45.908419320259014,0.0,13.380142002236001,2,0.0001,2
10.225398894013123,9.623417380237777,0.0,46.851815591061005,0.0,14.172926990917695,9.61,9.32,0.0,45.87767968246657,0.0,13.387102001553584,2,0.0001,2
10.025475116603005,9.633536585391974,0.0,46.27529313107459,0.0,14.13294874475283,9.6,9.33,0.0,45.81715856090989,0.0,13.38689284337482,2,0.0001,2
9.068452608312533,8.602854591684935,0.0,45.73663405657308,0.0,14.120386528162449,9.6,9.34,0.0,45.78648189153456,0.0,13.393864266894749,2,0.0001,2
9.982270302655403,9.710522981798352,0.0,46.7183761939118,0.0,13.92735657653744,9.6,9.34,0.0,45.78648189153456,0.0,13.393864266894749,2,0.0001,2
10.20961055295464,10.126177767978437,0.0,45.70584217750922,0.0,12.829786822745508,9.59,9.35,0.0,45.72599002949039,0.0,13.393677612963513,2,0.0001,2
9.58542708770604,9.29276070443431,0.0,46.07237676506453,0.0,12.545250282802655,9.59,9.35,0.0,45.72599002949039,0.0,13.393677612963513,2,0.0001,2
9.15516241474403,8.826909649300488,0.0,45.58485084830346,0.0,13.124896788233254,9.59,9.35,0.0,45.72599002949039,0.0,13.393677612963513,2,0.0001,2
9.654704083712987,9.460848321972941,0.0,46.665605535762516,0.0,13.692852215691866,9.58,9.35,0.0,45.696110981761436,0.0,13.386519338498712,2,0.0001,2
9.716629275843301,9.703071429523076,0.0,45.73115524336438,0.0,13.206443759806211,9.58,9.36,0.0,45.6654965488296,0.0,13.393505889049363,2,0.0001,2
9.780214112763161,9.715958066094299,0.0,46.11480762336574,0.0,12.96826181088015,9.58,9.36,0.0,45.6654965488296,0.0,13.393505889049363,2,0.0001,2
9.738403967197002,9.729072531627576,0.0,45.594587931049865,0.0,13.860626931775851,9.58,9.36,0.0,45.6654965488296,0.0,13.393505889049363,2,0.0001,2
9.272072899957557,9.24787828374454,0.0,45.47104050141526,0.0,14.119040290822234,9.57,9.36,0.0,45.63558479417031,0.0,13.386354993051693,2,0.0001,2
9.408942914209819,9.180057461195082,0.0,45.85885657080608,0.0,13.1051469082348,9.57,9.35,0.0,45.66619997018314,0.0,13.379364708385822,2,0.0001,2
10.046691324352938,10.13480040471074,0.0,45.70791448189447,0.0,13.55067474574469,9.57,9.35,0.0,45.66619997018314,0.0,13.379364708385822,2,0.0001,2
9.335315538121307,9.236566747140735,0.0,45.91924642383258,0.0,14.267025156290183,9.57,9.35,0.0,45.66619997018314,0.0,13.379364708385822,2,0.0001,2
8.978296924609136,8.632113406754321,0.0,44.683528762010745,0.0,12.886822373897381,9.57,9.35,0.0,45.66619997018314,0.0,13.379364708385822,2,0.0001,2
9.125144341369163,8.863698797993234,0.0,46.07694856599733,0.0,14.01387536564784,9.57,9.35,0.0,45.66619997018314,0.0,13.379364708385822,2,0.0001,2
9.800912271480263,9.341148165686418,0.0,45.09054498598321,0.0,12.740197013083893,9.57,9.36,0.0,45.63558479417031,0.0,13.386354993051693,2,0.0001,2
9.93905459541938,9.62390140895159,0.0,45.17797848140662,0.0,12.604160024726005,9.57,9.35,0.0,45.66619997018314,0.0,13.379364708385822,2,0.0001,2
9.054417435838117,8.775368719272308,0.0,45.973177734298304,0.0,13.087933287966518,9.57,9.36,0.0,45.63558479417031,0.0,13.386354993051693,2,0.0001,2
10.204095104230145,9.941583560672953,0.0,46.23745918581583,0.0,12.913162415189413,9.57,9.36,0.0,45.63558479417031,0.0,13.386354993051693,2,0.0001,2
9.701655030588334,9.29475242754918,0.0,46.5708728233805,0.0,12.61211266883116,9.58,9.36,0.0,45.6654965488296,0.0,13.393505889049363,2,0.0001,2
10.034227055734815,9.775279671487846,0.0,45.20295816610163,0.0,13.933948293336117,9.58,9.37,0.0,45.63491404721896,0.0,13.400496259467406,2,0.0001,2
